JD;Magnitude;Error;Facility;Filter;Owner
2459652.712309;16.55;0.06;SWIFT;UVW1;Nada Ihanec
2459652.774351;14.97;0.03;SWIFT;U;Nada Ihanec
2459652.775376;14.27;0.02;SWIFT;B;Nada Ihanec
2459652.77787;17.92;0.09;SWIFT;UVW2;Nada Ihanec
2459652.780347;13.32;0.03;SWIFT;V;Nada Ihanec
2459652.782424;18.98;99.9;SWIFT;UVM2;Nada Ihanec
2459652.9595932;12.650670051574709;0.0382274153385275;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459652.9603583;12.650970458984377;0.039745077670521;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459655.2669891;12.645745277404783;0.0430665318610934;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459655.2677541;12.644783973693848;0.0443398474847986;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459655.96949;16.71;0.11;SWIFT;UVW1;Nada Ihanec
2459655.970231;14.95;0.05;SWIFT;U;Nada Ihanec
2459655.970746;14.25;0.03;SWIFT;B;Nada Ihanec
2459655.971967;17.96;0.15;SWIFT;UVW2;Nada Ihanec
2459655.973171;13.26;0.04;SWIFT;V;Nada Ihanec
2459655.974195;18.13;99.9;SWIFT;UVM2;Nada Ihanec
2459656.2674144;12.640249252319336;0.0416608574620638;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459656.2682026;12.650900840759276;0.0394376497510985;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459656.520712;13.313;0.012;VVS;V/AAVSO;Hambsch, Franz-Josef
2459656.521267;13.327;0.012;VVS;V/AAVSO;Hambsch, Franz-Josef
2459656.523409;12.182;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459656.523964;12.166;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459657.517274;13.287;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459657.51783;13.307;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459657.519983;12.167;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459657.520538;12.162;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459657.9412;16.6;0.09;SWIFT;UVW1;Nada Ihanec
2459657.9435;14.98;0.05;SWIFT;U;Nada Ihanec
2459657.945;14.32;0.04;SWIFT;B;Nada Ihanec
2459657.948;17.88;0.11;SWIFT;UVW2;Nada Ihanec
2459657.9527;13.3;0.4;SWIFT;V;Nada Ihanec
2459657.9566;19.23;99.9;SWIFT;UVM2;Nada Ihanec
2459658.516916;13.329;0.012;VVS;V/AAVSO;Hambsch, Franz-Josef
2459658.517471;13.309;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459658.519612;12.156;0.036;VVS;I/AAVSO;Hambsch, Franz-Josef
2459658.520179;12.18;0.018;VVS;I/AAVSO;Hambsch, Franz-Josef
2459659.515839;13.311;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459659.516406;13.304;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459659.518547;12.188;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459659.519103;12.207;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459660.515226;13.325;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459660.5157810003;13.309;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459660.517922;12.172;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459660.518478;12.192;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459661.514242;13.29;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459661.514797;13.305;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459661.51695;12.186;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459661.517506;12.175;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459662.503744;13.307;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459662.5043;13.31;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459662.506441;12.186;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459662.506997;12.151;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459663.503223;13.318;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459663.503791;13.306;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459663.505932;12.19;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459663.506487;12.175;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459664.2425374;12.654285430908203;0.0466891506657642;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459664.2433025;12.653646469116213;0.0461506404819267;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459664.502494;13.305;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459664.5030610003;13.309;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459664.505203;12.172;0.013;VVS;I/AAVSO;Hambsch, Franz-Josef
2459664.505758;12.192;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459665.50195;13.313;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459665.502506;13.313;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459665.504647;12.209;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459665.505203;12.179;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459666.2503278;12.655335426330566;0.0419903309556256;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459666.2510928;12.650891304016112;0.0414359174551167;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459666.501082;13.313;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459666.501638;13.298;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459666.503791;12.168;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459666.504346;12.185;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459667.500017;13.31;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459667.500584;13.297;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459667.502726;12.183;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459667.503281;12.168;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459668.499369;13.313;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459668.499925;13.306;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459668.502066;12.189;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459668.5026330003;12.179;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459670.498235;13.321;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459670.498791;13.304;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459670.500943;12.165;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459670.501499;12.175999999999998;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459671.497205;13.333;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459671.49776;13.325;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459671.499902;12.185;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459671.500457;12.17;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459672.496823;13.305;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459672.49739;13.264;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459672.499531;12.194;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459672.500087;12.177;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459673.49636;13.311;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459673.496927;13.332;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459673.499068;12.196;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459673.4996240004;12.202;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459674.500388;13.311;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459674.500943;13.32;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459674.503084;12.212;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459674.503652;12.189;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459675.502575;13.349;0.031;VVS;V/AAVSO;Hambsch, Franz-Josef
2459675.503142;13.313;0.0289999999999999;VVS;V/AAVSO;Hambsch, Franz-Josef
2459675.505284;12.174;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459675.505839;12.186;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459677.498061;13.313;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459677.498628;13.345999999999998;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459677.5007700003;12.189;0.0139999999999999;VVS;I/AAVSO;Hambsch, Franz-Josef
2459677.501325;12.203;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459678.497228;13.326;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459678.497795;13.336;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459678.499936;12.209;0.017;VVS;I/AAVSO;Hambsch, Franz-Josef
2459678.500492;12.19;0.017;VVS;I/AAVSO;Hambsch, Franz-Josef
2459679.497135;13.322;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459679.497691;13.336;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459679.499844;12.203;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459679.500399;12.184;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459680.247228;12.669756889343262;0.0443282822023297;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459680.2478771;12.663533210754396;0.0440899540247919;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459680.49173611;13.734975814819336;0.0530039567187707;PROMPT5 & Apogee CCD, Staszek Zola;g(APASS);PROMPT5 & Apogee CCD, Staszek Zola
2459680.49200815;12.982152938842772;0.0292311345804068;PROMPT5 & Apogee CCD, Staszek Zola;r(APASS);PROMPT5 & Apogee CCD, Staszek Zola
2459680.49222803;12.627033233642578;0.0775981911398661;PROMPT5 & Apogee CCD, Staszek Zola;i(APASS);PROMPT5 & Apogee CCD, Staszek Zola
2459680.49651;13.324000000000002;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459680.497066;13.34;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459680.499207;12.22;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459680.499774;12.183;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459681.495885;13.316;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459681.496453;13.304;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459681.498594;12.193;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459681.4991490003;12.220999999999998;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459681.51310185;13.740538597106934;0.0495300557452534;PROMPT5 & Apogee CCD, Staszek Zola;g(APASS);PROMPT5 & Apogee CCD, Staszek Zola
2459681.51336227;12.699336051940918;0.1077536222946963;PROMPT5 & Apogee CCD, Staszek Zola;i(APASS);PROMPT5 & Apogee CCD, Staszek Zola
2459681.51358218;12.658724784851074;0.0693836019964289;PROMPT5 & Apogee CCD, Staszek Zola;i(APASS);PROMPT5 & Apogee CCD, Staszek Zola
2459682.01669085;13.382953643798828;0.027930028210685;PROMPT-MO-1 & Apogee CCD / SkyNET, Staszek Zola;V(APASS);PROMPT-MO-1 & Apogee CCD / SkyNET, Staszek Zola
2459682.01694232;12.718228340148926;0.0549790534437578;PROMPT-MO-1 & Apogee CCD / SkyNET, Staszek Zola;i(APASS);PROMPT-MO-1 & Apogee CCD / SkyNET, Staszek Zola
2459682.01718539;12.599852561950684;0.0485570157734065;PROMPT-MO-1 & Apogee CCD / SkyNET, Staszek Zola;i(APASS);PROMPT-MO-1 & Apogee CCD / SkyNET, Staszek Zola
2459682.494867;13.316;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459682.495422;13.338;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459682.497575;12.193;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459682.498131;12.216;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459683.4942880003;13.305;0.011;VVS;V/AAVSO;Hambsch, Franz-Josef
2459683.494844;13.314;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459683.496997;12.207;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459683.497552;12.196;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459683.51096643;13.31869411468506;0.0317755408724093;PROMPT5 & Apogee CCD, Staszek Zola;V(APASS);PROMPT5 & Apogee CCD, Staszek Zola
2459683.51130208;13.323419570922852;0.0462392895487826;PROMPT5 & Apogee CCD, Staszek Zola;V(APASS);PROMPT5 & Apogee CCD, Staszek Zola
2459684.489705;13.32;0.011;VVS;V/AAVSO;Hambsch, Franz-Josef
2459684.490272;13.314;0.011;VVS;V/AAVSO;Hambsch, Franz-Josef
2459684.492413;12.22;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459684.492969;12.18;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459685.488605;13.331;0.011;VVS;V/AAVSO;Hambsch, Franz-Josef
2459685.489161;13.337;0.012;VVS;V/AAVSO;Hambsch, Franz-Josef
2459685.491302;12.214;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459685.4918580004;12.172;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459686.488154;13.353;0.013;VVS;V/AAVSO;Hambsch, Franz-Josef
2459686.488709;13.322;0.013;VVS;V/AAVSO;Hambsch, Franz-Josef
2459686.490851;12.209;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459686.491406;12.179;0.018;VVS;I/AAVSO;Hambsch, Franz-Josef
2459686.51058449;13.301396369934082;0.0556449621714077;PROMPT5 & Apogee CCD, Staszek Zola;V(APASS);PROMPT5 & Apogee CCD, Staszek Zola
2459686.51091435;12.583117485046388;0.0702721197756902;PROMPT5 & Apogee CCD, Staszek Zola;i(APASS);PROMPT5 & Apogee CCD, Staszek Zola
2459687.487552;13.333;0.011;VVS;V/AAVSO;Hambsch, Franz-Josef
2459687.4881080003;13.345;0.011;VVS;V/AAVSO;Hambsch, Franz-Josef
2459687.490249;12.208;0.017;VVS;I/AAVSO;Hambsch, Franz-Josef
2459687.4908040003;12.216;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459688.487332;13.337;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459688.487888;13.351;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459688.490029;12.208;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459688.490596;12.216;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459689.486487;13.337;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459689.487043;13.344;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459689.489184;12.205;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459689.48974;12.168;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459690.2469358;12.676054000854492;0.0406306101302607;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459690.2475882;12.67422103881836;0.0396505259036795;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459690.486128;13.328;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459690.486684;13.355;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459690.488825;12.193;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459690.489392;12.219;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459691.475928;12.678155899047852;0.0421311194964902;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459691.4765771;12.66635513305664;0.04305264039503;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459691.485561;13.359000000000002;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459691.486117;13.331;0.009;VVS;V/AAVSO;Hambsch, Franz-Josef
2459691.48827;12.173;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459691.488825;12.2;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459692.485133;13.339;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459692.485689;13.335;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459692.48783;12.207;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459692.488397;12.183;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459692.53058449;13.27514934539795;0.068171307951344;PROMPT5 & Apogee CCD, Staszek Zola;V(APASS);PROMPT5 & Apogee CCD, Staszek Zola
2459692.5309375;12.595388412475586;0.0775149670676055;PROMPT5 & Apogee CCD, Staszek Zola;i(APASS);PROMPT5 & Apogee CCD, Staszek Zola
2459693.2088609;12.673640251159668;0.0615548160029767;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459693.20951;12.661980628967283;0.0586539560540344;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459693.48452;13.334;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459693.485087;13.337;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459693.487228;12.182;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459693.487784;12.19;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459693.57197;13.053210258483888;0.0472499460183161;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459693.57639;12.91631317138672;0.2142171436528143;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459694.2224822;12.673199653625488;0.0414093307065665;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459694.2231317;12.68024444580078;0.0433718139330034;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459694.484416;13.35;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459694.484983;13.326;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459694.487124;12.206;0.017;VVS;I/AAVSO;Hambsch, Franz-Josef
2459694.487679;12.194;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459694.49172455;13.747068405151367;0.0417690126587175;PROMPT5 & Apogee CCD, Staszek Zola;g(APASS);PROMPT5 & Apogee CCD, Staszek Zola
2459694.49208909;12.756434440612791;0.1054356883658099;PROMPT5 & Apogee CCD, Staszek Zola;i(APASS);PROMPT5 & Apogee CCD, Staszek Zola
2459694.492419;12.618879318237305;0.0780872828882338;PROMPT5 & Apogee CCD, Staszek Zola;i(APASS);PROMPT5 & Apogee CCD, Staszek Zola
2459695.483929;13.335;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459695.484485;13.345;0.011;VVS;V/AAVSO;Hambsch, Franz-Josef
2459695.486626;12.156;0.017;VVS;I/AAVSO;Hambsch, Franz-Josef
2459695.487182;12.192;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459697.53641;12.601163864135742;0.0687048461820825;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459697.54085;12.917641639709473;0.1259789808932818;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459698.4760924;12.679603576660156;0.0439025969271651;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459698.4767416;12.682228088378906;0.0392297916578386;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459698.53663;13.704177856445312;0.0973227537733514;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459698.53663;12.609540939331056;0.0368734709024441;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459698.53663;12.852787017822266;0.1638473490297813;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459698.53884;12.459972381591797;0.1532367926657837;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459698.53884;13.653514862060549;0.1313512683118879;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459698.53884;12.860722541809082;0.1591907426492257;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459698.53884;12.880218505859377;0.3922620851858273;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459698.54105;13.683615684509276;0.0957019755298704;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459698.54105;12.851788520812988;0.1639750670977318;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459698.54105;12.826726913452148;0.4017536260246055;REM_ROS2, Przemek Mikolajczyk;z(PS1);REM_ROS2, Przemek Mikolajczyk
2459698.54105;12.607625961303713;0.0340181461765511;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459699.481939;13.326;0.012;VVS;V/AAVSO;Hambsch, Franz-Josef
2459699.482494;13.339;0.013;VVS;V/AAVSO;Hambsch, Franz-Josef
2459699.484635;12.196;0.017;VVS;I/AAVSO;Hambsch, Franz-Josef
2459699.485191;12.224;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459700.481615;13.329;0.011;VVS;V/AAVSO;Hambsch, Franz-Josef
2459700.482182;13.332;0.012;VVS;V/AAVSO;Hambsch, Franz-Josef
2459700.484323;12.197;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459700.48489;12.223;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459700.54519;12.841370582580566;0.1764017175023335;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459700.54519;13.659382820129396;0.113259671580775;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459700.54519;12.622117042541504;0.0594168371940742;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459700.5474;12.642817497253418;0.0031016144629064;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459700.5474;12.834117889404297;0.1706990635101985;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459700.5474;13.659381866455078;0.1054656078947813;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459700.54961;12.836551666259766;0.1704971910271205;REM_ROS2, Przemek Mikolajczyk;r(APASS);REM_ROS2, Przemek Mikolajczyk
2459700.54961;12.611501693725586;0.0030016662304239;REM_ROS2, Przemek Mikolajczyk;i(APASS);REM_ROS2, Przemek Mikolajczyk
2459700.54961;13.620162963867188;0.1495464216557435;REM_ROS2, Przemek Mikolajczyk;g(APASS);REM_ROS2, Przemek Mikolajczyk
2459701.480284;13.307;0.031;VVS;V/AAVSO;Hambsch, Franz-Josef
2459701.480839;13.359000000000002;0.017;VVS;V/AAVSO;Hambsch, Franz-Josef
2459701.48298;12.245;0.022;VVS;I/AAVSO;Hambsch, Franz-Josef
2459701.483547;12.199000000000002;0.019;VVS;I/AAVSO;Hambsch, Franz-Josef
2459702.4659553;12.673200607299805;0.0409309614053621;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459702.4666161;12.670572280883787;0.0386853596954153;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459702.479543;13.367;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459702.48011;13.323;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459702.4822400003;12.201;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459702.482807;12.182;0.017;VVS;I/AAVSO;Hambsch, Franz-Josef
2459703.479682;13.348;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459703.480237;13.323;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459703.482378;12.199000000000002;0.017;VVS;I/AAVSO;Hambsch, Franz-Josef
2459703.482946;12.202;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459704.479277;13.36;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459704.479832;13.344;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459704.481997;12.187;0.016;VVS;I/AAVSO;Hambsch, Franz-Josef
2459704.482552;12.209;0.015;VVS;I/AAVSO;Hambsch, Franz-Josef
2459704.4989931;13.759840965270996;0.0604923702830376;PROMPT5 & Apogee CCD, Staszek Zola;g(APASS);PROMPT5 & Apogee CCD, Staszek Zola
2459704.49938077;12.982708930969238;0.052487904515855;PROMPT5 & Apogee CCD, Staszek Zola;r(APASS);PROMPT5 & Apogee CCD, Staszek Zola
2459704.49969906;12.655993461608888;0.0366302763278614;PROMPT5 & Apogee CCD, Staszek Zola;i(APASS);PROMPT5 & Apogee CCD, Staszek Zola
2459705.2230958;12.6863374710083;0.0393247209798663;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459705.2237449;12.684555053710938;0.0441546799492918;LCOGT1m, Kris Rybicki;i(APASS);LCOGT1m, Kris Rybicki
2459705.475689;13.345999999999998;0.011;VVS;V/AAVSO;Hambsch, Franz-Josef
2459705.476244;13.347;0.011;VVS;V/AAVSO;Hambsch, Franz-Josef
2459705.478385;12.216;0.017;VVS;I/AAVSO;Hambsch, Franz-Josef
2459705.478953;12.188;0.019;VVS;I/AAVSO;Hambsch, Franz-Josef
2459706.475064;13.34;0.01;VVS;V/AAVSO;Hambsch, Franz-Josef
2459706.475619;13.344;0.011;VVS;V/AAVSO;Hambsch, Franz-Josef
2459706.47776;12.218;0.017;VVS;I/AAVSO;Hambsch, Franz-Josef
2459706.478316;12.234000000000002;0.018;VVS;I/AAVSO;Hambsch, Franz-Josef
2459707.4697970003;13.352;0.011;VVS;V/AAVSO;Hambsch, Franz-Josef
2459707.470365;13.34;0.011;VVS;V/AAVSO;Hambsch, Franz-Josef
2459707.472506;12.226;0.02;VVS;I/AAVSO;Hambsch, Franz-Josef
2459707.473061;12.207;0.02;VVS;I/AAVSO;Hambsch, Franz-Josef
2459708.469161;13.334;0.011;VVS;V/AAVSO;Hambsch, Franz-Josef
2459708.469728;13.333;0.011;VVS;V/AAVSO;Hambsch, Franz-Josef
2459708.471869;12.223;0.02;VVS;I/AAVSO;Hambsch, Franz-Josef
2459708.472425;12.215;0.018;VVS;I/AAVSO;Hambsch, Franz-Josef
2459709.468663;13.319;0.011;VVS;V/AAVSO;Hambsch, Franz-Josef
2459709.46923;13.338;0.011;VVS;V/AAVSO;Hambsch, Franz-Josef
2459709.471372;12.255;0.018;VVS;I/AAVSO;Hambsch, Franz-Josef
2459709.471927;12.216;0.017;VVS;I/AAVSO;Hambsch, Franz-Josef
